%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661394753072179097,10959,1661394753072179097,,-6.98849487305,-65.4887390137,10.5773963928
1661394753077076177,10960,1661394753077076177,,-9.5751953125,-65.6094360352,10.4851408005
1661394753082175530,10961,1661394753082175530,,-11.5892944336,-65.9070739746,10.4159755707
1661394753087133376,10962,1661394753087133376,,-9.81848144531,-66.4426879883,10.3942508698
1661394753092091711,10963,1661394753092091711,,-5.47555541992,-67.1424865723,10.4115400314
1661394753097194347,10964,1661394753097194347,,-0.408142089844,-68.6141967773,10.4626941681
1661394753108680796,10965,1661394753108680796,,3.62142109871,-70.3833618164,10.5499067307
1661394753109001666,10966,1661394753109001666,,6.49187612534,-71.8558959961,10.6694898605
1661394753112125927,10967,1661394753112125927,,9.06215858459,-72.1637268066,10.8149404526
1661394753117335287,10968,1661394753117335287,,10.8813114166,-72.702331543,10.9767246246
1661394753122145759,10969,1661394753122145759,,11.1398792267,-71.6679992676,11.1547546387
1661394753127070149,10970,1661394753127070149,,10.4051370621,-70.5910949707,11.3297691345
1661394753132190247,10971,1661394753132190247,,8.78780841827,-69.2738037109,11.4916744232
1661394753137168557,10972,1661394753137168557,,8.03160572052,-68.3898010254,11.6504430771
1661394753142082610,10973,1661394753142082610,,7.95423030853,-67.0758666992,11.7945613861
1661394753148138009,10974,1661394753148138009,,9.15170669556,-66.3378601074,11.9256486893
1661394753152247931,10975,1661394753152247931,,9.5497751236,-66.359161377,12.0385541916
1661394753157168689,10976,1661394753157168689,,9.06381607056,-66.604675293,12.1342554092
1661394753162076875,10977,1661394753162076875,,9.11936092377,-66.4132080078,12.2112579346
1661394753167189708,10978,1661394753167189708,,9.81472587585,-66.4597473145,12.2755832672
1661394753172124854,10979,1661394753172124854,,11.9435977936,-65.4364624023,12.3299856186
1661394753177094015,10980,1661394753177094015,,14.046754837,-64.8861694336,12.3737297058
1661394753187764039,10981,1661394753187764039,,13.9793205261,-64.7030639648,12.4041976929
1661394753188034412,10982,1661394753188034412,,12.8000841141,-64.9263916016,12.4288568497
1661394753192153343,10983,1661394753192153343,,11.2282333374,-65.081237793,12.4431867599
1661394753197163084,10984,1661394753197163084,,10.1905565262,-64.9858093262,12.443772316
1661394753202181975,10985,1661394753202181975,,9.84933567047,-64.812286377,12.4263420105
1661394753207108950,10986,1661394753207108950,,21.491230011,-60.3246154785,12.4633178711
1661394753212061488,10987,1661394753212061488,,38.6736373901,-53.5476989746,12.487036705
1661394753217182144,10988,1661394753217182144,,51.7302398682,-49.4537658691,12.3834218979
1661394753227789446,10989,1661394753227789446,,53.5951538086,-51.5860290527,12.1018810272
1661394753228131969,10990,1661394753228131969,,52.823513031,-51.3305969238,11.6498537064
1661394753232314809,10991,1661394753232314809,,48.2747802734,-53.3442382812,11.0850105286
1661394753237150844,10992,1661394753237150844,,42.6209831238,-54.2477416992,10.4617710114
1661394753242095839,10993,1661394753242095839,,35.8128395081,-54.1109924316,9.82572364807
1661394753247058155,10994,1661394753247058155,,29.2945175171,-52.3472290039,9.22827720642
1661394753252168614,10995,1661394753252168614,,22.2397785187,-50.2719421387,8.70142364502
1661394753257112211,10996,1661394753257112211,,16.869802475,-45.348815918,8.26353168488
1661394753269418158,10997,1661394753269418158,,17.1347312927,-42.8811950684,7.92418670654
1661394753270114518,10998,1661394753270114518,,18.3032131195,-46.5291442871,7.70084667206
1661394753272232863,10999,1661394753272232863,,14.0496444702,-49.5058898926,7.57367038727
1661394753277168708,11000,1661394753277168708,,6.83199262619,-50.599822998,7.51318836212
1661394753282028421,11001,1661394753282028421,,-1.40502929688,-50.5428466797,7.49467086792
1661394753287226396,11002,1661394753287226396,,-9.02563476562,-50.0899963379,7.5171713829
1661394753292104339,11003,1661394753292104339,,-15.3405761719,-48.7543334961,7.5842924118
1661394753297054153,11004,1661394753297054153,,-20.1516723633,-46.6581115723,7.69402265549
1661394753307638197,11005,1661394753307638197,,-23.7114868164,-43.5941467285,7.84147548676
1661394753308204854,11006,1661394753308204854,,-26.497253418,-40.0977783203,8.0161113739
1661394753312230751,11007,1661394753312230751,,-28.133605957,-35.8289794922,8.21207809448
1661394753317282120,11008,1661394753317282120,,-29.2465515137,-31.6041870117,8.41901779175
1661394753322130798,11009,1661394753322130798,,-30.599395752,-26.3389587402,8.62559127808
1661394753327103451,11010,1661394753327103451,,-31.7174072266,-21.6856384277,8.82815170288
1661394753332056478,11011,1661394753332056478,,-31.3264465332,-18.2590026855,9.03032016754
1661394753337180836,11012,1661394753337180836,,-28.7478027344,-15.6936340332,9.23177242279
1661394753354782541,11013,1661394753354782541,,-24.5591125488,-13.9739990234,9.42794895172
1661394753355433362,11014,1661394753355433362,,-21.3433532715,-12.5239257812,9.61557388306
1661394753355827500,11015,1661394753355827500,,-19.2755126953,-11.7374267578,9.78796768188
1661394753357256959,11016,1661394753357256959,,-18.5293884277,-13.2369384766,9.93502140045
1661394753364132904,11017,1661394753364132904,,-18.1058654785,-15.8373413086,10.0430707932
1661394753367189484,11018,1661394753367189484,,-17.4820861816,-19.7889404297,10.1181192398
1661394753372167935,11019,1661394753372167935,,-16.2875061035,-24.1278076172,10.1573209763
1661394753377109088,11020,1661394753377109088,,-15.3699645996,-27.6856079102,10.1601543427
1661394753382046539,11021,1661394753382046539,,-39.9575042725,-57.1415100098,10.1259689331
1661394753387167474,11022,1661394753387167474,,-35.1071472168,-59.8305969238,10.056596756
1661394753398693456,11023,1661394753398693456,,-27.0010223389,-61.740020752,9.96721172333
1661394753399524338,11024,1661394753399524338,,-17.4216918945,-63.9284362793,9.87344741821
1661394753402370334,11025,1661394753402370334,,-18.1671142578,-62.2978820801,9.78794193268
1661394753407230816,11026,1661394753407230816,,-15.9418945312,-60.474609375,9.71680736542
1661394753412088294,11027,1661394753412088294,,-12.3362426758,-56.966583252,9.66207122803
1661394753417236190,11028,1661394753417236190,,-8.00219726562,-53.6326293945,9.62686347961
1661394753422157856,11029,1661394753422157856,,-4.42578125,-48.8128662109,9.61273574829
1661394753427104666,11030,1661394753427104666,,-0.657104492188,-45.7046203613,9.62043094635
1661394753436396498,11031,1661394753436396498,,-0.255004882812,-39.414642334,9.6388130188
1661394753437319158,11032,1661394753437319158,,1.84057211876,-33.4499206543,9.65651226044
1661394753442421026,11033,1661394753442421026,,1.62053072453,-26.1934204102,9.68587207794
1661394753447094391,11034,1661394753447094391,,-6.15100097656,-22.1198730469,9.73863887787
1661394753452193115,11035,1661394753452193115,,-14.6954040527,-18.1069946289,9.81760215759
1661394753457166886,11036,1661394753457166886,,-19.3162536621,-14.2711486816,9.91808986664
1661394753462112789,11037,1661394753462112789,,-19.1481323242,-11.6688232422,10.0323419571
1661394753467210955,11038,1661394753467210955,,-17.6031494141,-10.8122558594,10.1515808105
1661394753478660595,11039,1661394753478660595,,-17.5094909668,-10.7510375977,10.2676820755
1661394753479017854,11040,1661394753479017854,,-18.8589172363,-11.5697021484,10.3736438751
1661394753482152243,11041,1661394753482152243,,-20.2446899414,-13.0600891113,10.4631872177
1661394753487286030,11042,1661394753487286030,,-19.3886108398,-14.7077941895,10.5250606537
1661394753492171516,11043,1661394753492171516,,-17.7883605957,-17.2535705566,10.5473203659
1661394753497081099,11044,1661394753497081099,,-17.5909729004,-20.9010620117,10.5245990753
1661394753502220683,11045,1661394753502220683,,-18.3916931152,-25.0440673828,10.4583492279
1661394753507149474,11046,1661394753507149474,,-20.1090393066,-28.96875,10.3546133041
1661394753518083723,11047,1661394753518083723,,-21.8404846191,-32.4049072266,10.2242393494
1661394753518474020,11048,1661394753518474020,,-23.2692260742,-34.4543151855,10.0710916519
1661394753522261604,11049,1661394753522261604,,-24.3651123047,-35.3236999512,9.90312957764
1661394753527181315,11050,1661394753527181315,,-25.9050292969,-34.9342041016,9.73058223724
1661394753532132945,11051,1661394753532132945,,-27.6979370117,-34.6824951172,9.56556797028
1661394753537195489,11052,1661394753537195489,,-30.224029541,-33.1754455566,9.41620349884
1661394753542157037,11053,1661394753542157037,,-32.5351257324,-31.2206420898,9.28662586212
1661394753547088272,11054,1661394753547088272,,-34.2380981445,-28.9536743164,9.18090438843
1661394753556218831,11055,1661394753556218831,,-34.5825195312,-26.2342834473,9.10966491699
1661394753557264069,11056,1661394753557264069,,-33.3107910156,-24.2957763672,9.07990169525
1661394753562222684,11057,1661394753562222684,,-30.5503234863,-23.2068786621,9.09606838226
1661394753567114945,11058,1661394753567114945,,-27.7874450684,-22.1475219727,9.15484333038
1661394753572178118,11059,1661394753572178118,,-24.7872009277,-20.9669494629,9.24938678741
1661394753577160340,11060,1661394753577160340,,-20.3839416504,-19.4821777344,9.36676025391
1661394753582078444,11061,1661394753582078444,,-16.7467956543,-18.2362365723,9.4936580658
1661394753587207412,11062,1661394753587207412,,-16.4973144531,-16.7687988281,9.61797428131
1661394753594097884,11063,1661394753594097884,,-17.7027893066,-15.8315429688,9.7328042984
1661394753597157258,11064,1661394753597157258,,-18.7387390137,-15.5145874023,9.83271408081
1661394753602556319,11065,1661394753602556319,,-18.1236877441,-15.8032531738,9.91374111176
1661394753607170455,11066,1661394753607170455,,-15.8977661133,-16.489440918,9.9769821167
1661394753612138080,11067,1661394753612138080,,-13.2197265625,-16.883972168,10.019777298
1661394753617101863,11068,1661394753617101863,,-12.1807556152,-16.6287536621,10.0452461243
1661394753622171811,11069,1661394753622171811,,-11.1002502441,-16.3221435547,10.0551338196
1661394753627139715,11070,1661394753627139715,,-10.4798278809,-16.5744018555,10.0460472107
1661394753633189386,11071,1661394753633189386,,-11.680847168,-16.3421936035,10.0198411942
1661394753637196215,11072,1661394753637196215,,-13.8894958496,-15.7766723633,9.9814157486
1661394753642284254,11073,1661394753642284254,,-15.5801086426,-14.8164978027,9.94050216675
1661394753647149275,11074,1661394753647149275,,-16.6030273438,-14.3677062988,9.90129375458
1661394753652219014,11075,1661394753652219014,,-17.5750427246,-13.3917236328,9.86606693268
1661394753657189222,11076,1661394753657189222,,-18.5542907715,-12.1918334961,9.83777713776
1661394753662164111,11077,1661394753662164111,,-19.2419128418,-11.4397888184,9.81848430634
1661394753667162956,11078,1661394753667162956,,-19.0906677246,-10.8466491699,9.80862617493
1661394753672699473,11079,1661394753672699473,,-19.0332946777,-9.95962524414,9.81041812897
1661394753677141090,11080,1661394753677141090,,-19.7156066895,-8.82858276367,9.82360172272
1661394753682097400,11081,1661394753682097400,,-20.7585144043,-8.17761230469,9.84243202209
1661394753687204227,11082,1661394753687204227,,-21.7033081055,-7.87280273438,9.86246585846
1661394753692191198,11083,1661394753692191198,,-22.8206481934,-7.11184692383,9.89147377014
1661394753697136891,11084,1661394753697136891,,-22.0194396973,-6.2336730957,9.94193935394
1661394753702083562,11085,1661394753702083562,,-18.3559570312,-5.41995239258,10.0167789459
1661394753717369748,11086,1661394753717369748,,-13.1153259277,-4.28567504883,10.1072835922
1661394753717902181,11087,1661394753717902181,,-10.6401367188,-3.25430297852,10.2059183121
1661394753718448792,11088,1661394753718448792,,-10.7823486328,-2.23999023438,10.3056325912
1661394753722284360,11089,1661394753722284360,,-11.1279907227,-0.321746826172,10.3986644745
1661394753727509155,11090,1661394753727509155,,-11.3468017578,1.70347654819,10.4755554199
1661394753732118891,11091,1661394753732118891,,-12.0755615234,2.8970656395,10.5373325348
1661394753737061162,11092,1661394753737061162,,-12.7716674805,3.72491192818,10.5940465927
1661394753742188314,11093,1661394753742188314,,-12.1368408203,3.77490901947,10.649312973
1661394753747128070,11094,1661394753747128070,,-9.44000244141,3.27575874329,10.7056035995
1661394753756615399,11095,1661394753756615399,,-5.94909667969,3.37012457848,10.7655515671
1661394753757318115,11096,1661394753757318115,,-3.51913452148,4.1149430275,10.8330183029
1661394753762169168,11097,1661394753762169168,,-0.816253662109,5.63042545319,10.9076337814
1661394753767105292,11098,1661394753767105292,,3.39485001564,7.50165128708,10.9831867218
1661394753772205343,11099,1661394753772205343,,6.707218647,9.26359462738,11.0536060333
1661394753777178346,11100,1661394753777178346,,7.87744855881,10.4980278015,11.1251068115
1661394753782136122,11101,1661394753782136122,,7.65948343277,11.218667984,11.2049303055
1661394753787217455,11102,1661394753787217455,,6.90032148361,12.2899150848,11.2929649353
1661394753800196573,11103,1661394753800196573,,5.4702167511,13.1323776245,11.3800363541
1661394753800563891,11104,1661394753800563891,,1.70096302032,13.3754234314,11.4637298584
1661394753802269589,11105,1661394753802269589,,-3.90042114258,13.6552696228,11.5495233536
1661394753807301261,11106,1661394753807301261,,-7.73815917969,13.9591579437,11.643825531
1661394753812260085,11107,1661394753812260085,,-8.42337036133,13.3785648346,11.7494020462
1661394753817088787,11108,1661394753817088787,,-6.89013671875,11.1411590576,11.8687791824
1661394753822228860,11109,1661394753822228860,,-4.71151733398,8.55177974701,12.0041618347
1661394753827164286,11110,1661394753827164286,,-0.468872070312,7.73223876953,12.1516551971
1661394753832110258,11111,1661394753832110258,,4.15406656265,8.41091346741,12.3027324677
1661394753839181491,11112,1661394753839181491,,6.23336744308,8.74430847168,12.4533185959
1661394753842274880,11113,1661394753842274880,,5.74970817566,9.58934020996,12.5975122452
1661394753847174615,11114,1661394753847174615,,5.42388057709,10.6750669479,12.726893425
1661394753852091601,11115,1661394753852091601,,5.13622045517,10.7859621048,12.8444356918
1661394753857200593,11116,1661394753857200593,,5.47188329697,9.96483612061,12.9542951584
1661394753862251404,11117,1661394753862251404,,7.58407831192,9.82110214233,13.0548944473
1661394753867187737,11118,1661394753867187737,,9.48907279968,9.68291378021,13.1404571533
1661394753872218362,11119,1661394753872218362,,10.3637189865,10.0953474045,13.206448555
1661394753878504531,11120,1661394753878504531,,9.57647132874,11.776011467,13.2542037964
1661394753882190629,11121,1661394753882190629,,8.70515823364,13.1567201614,13.2908306122
1661394753887131643,11122,1661394753887131643,,10.6189498901,12.694480896,13.319018364
1661394753892212417,11123,1661394753892212417,,13.1715011597,12.7518539429,13.3412246704
1661394753897138693,11124,1661394753897138693,,13.5438556671,13.3415727615,13.3615913391
1661394753902085643,11125,1661394753902085643,,12.1315908432,14.1198320389,13.3808851242
1661394753907202597,11126,1661394753907202597,,11.4050769806,14.8060474396,13.401473999
1661394753912151224,11127,1661394753912151224,,11.1015434265,15.3165903091,13.4208421707
1661394753923565243,11128,1661394753923565243,,10.8209323883,16.0431861877,13.4353141785
1661394753924134344,11129,1661394753924134344,,9.43535995483,16.2497577667,13.4484910965
1661394753927267825,11130,1661394753927267825,,7.27830410004,17.0094394684,13.4629735947
1661394753932196545,11131,1661394753932196545,,5.22624206543,17.1628723145,13.4868869781
1661394753937121843,11132,1661394753937121843,,4.99729442596,16.6002559662,13.5231218338
1661394753942207088,11133,1661394753942207088,,4.45355653763,16.0712165833,13.576543808
1661394753947165353,11134,1661394753947165353,,3.31056547165,15.4025688171,13.6508893967
1661394753952100988,11135,1661394753952100988,,3.35955142975,16.0201263428,13.7444057465
1661394753957229118,11136,1661394753957229118,,3.87301778793,16.9758625031,13.856221199
1661394753962968256,11137,1661394753962968256,,4.64324474335,18.4790229797,13.976483345
1661394753967130073,11138,1661394753967130073,,5.89657783508,21.5002326965,14.0878324509
1661394753972238995,11139,1661394753972238995,,6.32641649246,25.8113670349,14.1738100052
1661394753977197330,11140,1661394753977197330,,5.14757966995,28.6412792206,14.2293605804
1661394753982150706,11141,1661394753982150706,,2.62378454208,31.6525993347,14.2511501312
1661394753987110507,11142,1661394753987110507,,-0.546966552734,34.5572319031,14.2348413467
1661394753992219360,11143,1661394753992219360,,-5.60385131836,37.2730255127,14.1886415482
1661394754009146907,11144,1661394754009146907,,-11.4313964844,38.6381912231,14.1363563538
1661394754009515412,11145,1661394754009515412,,-16.2683105469,39.2109680176,14.1000509262
1661394754009770906,11146,1661394754009770906,,-17.5233459473,39.963848114,14.0968503952
1661394754012302243,11147,1661394754012302243,,-16.2117614746,40.2947845459,14.1385097504
1661394754017266295,11148,1661394754017266295,,-15.1295776367,41.2650527954,14.2157316208
1661394754022072077,11149,1661394754022072077,,-14.1344299316,43.1507034302,14.3124961853
1661394754027197821,11150,1661394754027197821,,-13.2771606445,44.8595504761,14.4290018082
1661394754032160476,11151,1661394754032160476,,-11.2128295898,47.2254562378,14.5543518066
1661394754037138846,11152,1661394754037138846,,-6.28366088867,48.5955276489,14.6688861847
1661394754047742006,11153,1661394754047742006,,-3.54281616211,48.8013076782,14.7756624222
1661394754048679401,11154,1661394754048679401,,-4.53616333008,49.4586410522,14.8869800568
1661394754052186897,11155,1661394754052186897,,-5.98446655273,50.299861908,15.0158023834
1661394754057392405,11156,1661394754057392405,,-5.15875244141,50.2944869995,15.1706600189
1661394754062202448,11157,1661394754062202448,,-3.0378112793,50.6900672913,15.3552932739
1661394754067118795,11158,1661394754067118795,,-2.05725097656,51.9056091309,15.5651569366
1661394754072078098,11159,1661394754072078098,,-2.92538452148,53.455280304,15.7898235321
1661394754077211525,11160,1661394754077211525,,-1.99822998047,59.1342468262,16.0025615692
1661394754087163446,11161,1661394754087163446,,1.49693155289,62.4941749573,16.1858253479
1661394754087497935,11162,1661394754087497935,,1.36442911625,59.0805969238,16.3466358185
1661394754092309096,11163,1661394754092309096,,-1.70590209961,55.6260986328,16.4910621643
1661394754097285440,11164,1661394754097285440,,-3.96194458008,54.9252281189,16.6165771484
1661394754102219389,11165,1661394754102219389,,-5.87231445312,55.2675971985,16.7180976868
1661394754107287371,11166,1661394754107287371,,-9.6174621582,55.4989356995,16.7959403992
1661394754112205604,11167,1661394754112205604,,-15.086730957,58.3203277588,16.8511428833
1661394754117134454,11168,1661394754117134454,,-17.663269043,50.415435791,16.8804626465
1661394754131600623,11169,1661394754131600623,,-13.4406738281,59.5547828674,16.8915863037
1661394754131871064,11170,1661394754131871064,,-10.563079834,66.7346191406,16.8888816833
1661394754133631098,11171,1661394754133631098,,-12.0780639648,64.2140350342,16.8739337921
1661394754137278355,11172,1661394754137278355,,-16.1003417969,61.9321861267,16.8564338684
1661394754142344940,11173,1661394754142344940,,-17.4281005859,62.2470855713,16.8443489075
1661394754147169022,11174,1661394754147169022,,-15.6547851562,62.4284286499,16.8383140564
1661394754152111980,11175,1661394754152111980,,-15.0633239746,61.156047821,16.8439922333
1661394754157265802,11176,1661394754157265802,,-16.6329040527,61.7869300842,16.8636131287
1661394754162172930,11177,1661394754162172930,,-18.7271118164,63.3017082214,16.8928413391
1661394754170417341,11178,1661394754170417341,,-21.7802124023,64.4317626953,16.9286422729
1661394754172175769,11179,1661394754172175769,,-24.1037902832,65.2290649414,16.9766712189
1661394754177294319,11180,1661394754177294319,,-22.8390808105,64.9658966064,17.0447692871
1661394754182273387,11181,1661394754182273387,,-18.9761657715,64.1041641235,17.1282672882
1661394754187118493,11182,1661394754187118493,,-14.5796508789,63.5579719543,17.2228507996
1661394754192238998,11183,1661394754192238998,,-12.3791809082,62.4518623352,17.3216304779
1661394754197189780,11184,1661394754197189780,,-11.0205078125,60.7480316162,17.419670105
1661394754202136300,11185,1661394754202136300,,-9.71157836914,59.0589790344,17.5142879486
1661394754211908509,11186,1661394754211908509,,-6.42532348633,58.1296730042,17.608669281
1661394754212928811,11187,1661394754212928811,,-1.1686706543,56.4908218384,17.6924343109
1661394754217305952,11188,1661394754217305952,,3.49697494507,55.1345558167,17.7648868561
1661394754222120395,11189,1661394754222120395,,4.38872432709,53.0029563904,17.8353843689
1661394754227253612,11190,1661394754227253612,,4.51868915558,51.0684623718,17.9101047516
1661394754232198876,11191,1661394754232198876,,4.77678871155,50.0052719116,17.9818344116
1661394754237151054,11192,1661394754237151054,,5.20157146454,49.9017524719,18.0449066162
1661394754242260594,11193,1661394754242260594,,3.38621664047,50.3118209839,18.0907096863
1661394754254933832,11194,1661394754254933832,,0.0292878523469,51.2533340454,18.1182937622
1661394754255517599,11195,1661394754255517599,,-2.875,52.5098648071,18.1308822632
1661394754257201502,11196,1661394754257201502,,-5.97515869141,53.353313446,18.1355876923
1661394754262333742,11197,1661394754262333742,,-9.18978881836,54.43516922,18.1406364441
1661394754267283336,11198,1661394754267283336,,-11.3657836914,55.9559822083,18.1479682922
1661394754272230555,11199,1661394754272230555,,-12.7702941895,57.9539909363,18.157535553
1661394754277292320,11200,1661394754277292320,,-14.3747253418,59.3298301697,18.1787586212
1661394754282195118,11201,1661394754282195118,,-16.5383605957,60.7816162109,18.2099704742
1661394754287126203,11202,1661394754287126203,,-17.1209716797,61.4754447937,18.2476425171
1661394754292551444,11203,1661394754292551444,,-16.3971862793,61.7080154419,18.2892112732
1661394754297276695,11204,1661394754297276695,,-12.1175842285,61.3323135376,18.3345661163
1661394754302178654,11205,1661394754302178654,,-8.34005737305,59.8482208252,18.3897171021
1661394754307094582,11206,1661394754307094582,,-7.6921081543,58.3419456482,18.4546375275
1661394754312241210,11207,1661394754312241210,,-8.34069824219,57.8020133972,18.5188732147
1661394754317195065,11208,1661394754317195065,,-7.24859619141,57.3112220764,18.5776844025
1661394754322122657,11209,1661394754322122657,,-7.01107788086,56.5972366333,18.6352767944
1661394754331984757,11210,1661394754331984757,,-8.78637695312,57.0155830383,18.6909351349
1661394754332322949,11211,1661394754332322949,,-9.16540527344,59.2521324158,18.7396297455
1661394754337190684,11212,1661394754337190684,,-7.89105224609,62.5208740234,18.7749176025
1661394754342337102,11213,1661394754342337102,,-6.79876708984,65.1115341187,18.7884674072
1661394754347203440,11214,1661394754347203440,,-7.49691772461,66.906211853,18.7871417999
1661394754352190960,11215,1661394754352190960,,-8.15817260742,68.1250305176,18.7843799591
1661394754357109194,11216,1661394754357109194,,-7.19131469727,69.9856414795,18.7859077454
1661394754362235427,11217,1661394754362235427,,-5.7428894043,71.8163833618,18.7832202911
1661394754371792861,11218,1661394754371792861,,-4.88931274414,72.3439483643,18.7717761993
1661394754372184903,11219,1661394754372184903,,-5.94223022461,70.8273849487,18.753572464
1661394754377311136,11220,1661394754377311136,,-9.12210083008,69.2406616211,18.7238044739
1661394754382227554,11221,1661394754382227554,,-12.1934814453,68.9033050537,18.6894550323
1661394754387172887,11222,1661394754387172887,,-14.5345153809,67.8143310547,18.6659755707
1661394754392098384,11223,1661394754392098384,,-15.7394104004,68.1994552612,18.6612224579
1661394754397218541,11224,1661394754397218541,,-17.8991394043,68.2616653442,18.6815834045
1661394754402189158,11225,1661394754402189158,,-20.6201171875,68.7801437378,18.7289466858
1661394754411597473,11226,1661394754411597473,,-21.8132629395,70.7002182007,18.7959327698
1661394754412266033,11227,1661394754412266033,,-21.9895324707,73.0245285034,18.8816719055
1661394754417205918,11228,1661394754417205918,,-20.4457397461,73.2944259644,18.98371315
1661394754422158515,11229,1661394754422158515,,-16.9870910645,74.6669464111,19.0975017548
1661394754427270430,11230,1661394754427270430,,-14.8483581543,75.2442092896,19.2076435089
1661394754432211014,11231,1661394754432211014,,-11.8617858887,75.4476318359,19.3095874786
1661394754437151947,11232,1661394754437151947,,-8.98208618164,73.2608718872,19.4032154083
1661394754442105871,11233,1661394754442105871,,-7.02786254883,71.801322937,19.4814434052
1661394754456834519,11234,1661394754456834519,,-5.23815917969,70.94506073,19.5402164459
1661394754457112574,11235,1661394754457112574,,-4.51895141602,70.6708221436,19.5835075378
1661394754457399289,11236,1661394754457399289,,-5.87460327148,70.1183242798,19.6184654236
1661394754462307115,11237,1661394754462307115,,-7.82904052734,69.1220779419,19.6483325958
1661394754467305531,11238,1661394754467305531,,-8.50866699219,68.3000793457,19.6837940216
1661394754472130800,11239,1661394754472130800,,-7.95910644531,67.1864471436,19.7296562195
1661394754477308300,11240,1661394754477308300,,-7.0299987793,66.6771087646,19.7819728851
1661394754482303573,11241,1661394754482303573,,-6.33541870117,66.631477356,19.8447742462
1661394754487153427,11242,1661394754487153427,,-3.16271972656,66.1162338257,19.9143848419
1661394754494593219,11243,1661394754494593219,,-1.67346191406,66.2687988281,19.9722213745
1661394754497363497,11244,1661394754497363497,,-4.1823425293,66.914390564,20.0098381042
1661394754502328038,11245,1661394754502328038,,-8.71453857422,64.4237747192,20.0539264679
1661394754507155682,11246,1661394754507155682,,-9.84869384766,60.4513969421,20.118347168
1661394754512274441,11247,1661394754512274441,,-5.26901245117,58.5234718323,20.1998786926
1661394754517215584,11248,1661394754517215584,,-0.405029296875,57.8102836609,20.2885131836
1661394754522157495,11249,1661394754522157495,,0.936856091022,57.2501144409,20.3711166382
1661394754527262844,11250,1661394754527262844,,0.136385217309,55.6257896423,20.4421577454
1661394754537598007,11251,1661394754537598007,,-0.875274658203,53.8222961426,20.5021495819
1661394754537816274,11252,1661394754537816274,,-1.03723144531,51.8031387329,20.5521564484
1661394754542207594,11253,1661394754542207594,,0.399538755417,50.0229301453,20.5959014893
1661394754547258044,11254,1661394754547258044,,3.57664227486,48.9415588379,20.6356639862
1661394754552196463,11255,1661394754552196463,,6.6656255722,49.4307022095,20.6544342041
1661394754557133694,11256,1661394754557133694,,6.16218709946,50.1555328369,20.6479930878
1661394754562269356,11257,1661394754562269356,,4.771296978,49.7141151428,20.6170768738
1661394754567223560,11258,1661394754567223560,,2.72882461548,48.7870483398,20.5598239899
1661394754573572437,11259,1661394754573572437,,-1.19757080078,47.1510925293,20.4876365662
1661394754577442151,11260,1661394754577442151,,-5.10620117188,44.8965644836,20.416809082
1661394754582297803,11261,1661394754582297803,,-5.65588378906,43.4276924133,20.372341156
1661394754587165678,11262,1661394754587165678,,-4.7174987793,44.1910018921,20.3665313721
1661394754592142511,11263,1661394754592142511,,-4.25061035156,46.8729095459,20.3838615417
1661394754597591290,11264,1661394754597591290,,-6.0129699707,49.1520576477,20.4134960175
1661394754602197524,11265,1661394754602197524,,-7.20379638672,50.6927452087,20.4551448822
1661394754607135873,11266,1661394754607135873,,-6.29263305664,51.142162323,20.5074729919
1661394754612439513,11267,1661394754612439513,,-4.50317382812,51.3278999329,20.560956955
1661394754617262617,11268,1661394754617262617,,-3.91125488281,51.0911560059,20.6098747253
1661394754622211373,11269,1661394754622211373,,-3.76098632812,49.4877357483,20.6568889618
1661394754627348572,11270,1661394754627348572,,-2.3249206543,47.6844215393,20.6997623444
1661394754633941418,11271,1661394754633941418,,-0.552154541016,46.6203117371,20.7338676453
1661394754637195515,11272,1661394754637195515,,1.88439452648,45.3557014465,20.7584571838
1661394754642156424,11273,1661394754642156424,,3.37326645851,44.5100669861,20.7728881836
1661394754654780421,11274,1661394754654780421,,3.66420531273,43.8949737549,20.7738208771
1661394754655137470,11275,1661394754655137470,,2.8114426136,44.1671676636,20.7614822388
1661394754657301071,11276,1661394754657301071,,0.492702543736,44.3163490295,20.7389717102
1661394754663016171,11277,1661394754663016171,,-2.43856811523,44.9383201599,20.7098064423
1661394754667260815,11278,1661394754667260815,,-4.91729736328,45.2776985168,20.6840744019
1661394754672178839,11279,1661394754672178839,,-6.49417114258,45.5911407471,20.6718387604
1661394754677121309,11280,1661394754677121309,,-7.54071044922,46.0737304688,20.6801109314
1661394754682226658,11281,1661394754682226658,,-7.82446289062,47.2982177734,20.706407547
1661394754687178207,11282,1661394754687178207,,-7.16714477539,49.0867767334,20.7460136414
1661394754693792985,11283,1661394754693792985,,-6.41174316406,50.6356430054,20.7916431427
1661394754697557513,11284,1661394754697557513,,-6.6083984375,51.354309082,20.8349075317
1661394754702282274,11285,1661394754702282274,,-7.80285644531,50.7266464233,20.8717632294
1661394754707148962,11286,1661394754707148962,,-8.03796386719,48.7893104553,20.9129695892
1661394754712303063,11287,1661394754712303063,,-5.79348754883,46.831401825,20.9634723663
1661394754717373629,11288,1661394754717373629,,-3.17065429688,44.684879303,21.0238323212
1661394754722169982,11289,1661394754722169982,,-0.835296630859,42.0710105896,21.0923366547
1661394754727140111,11290,1661394754727140111,,1.57780098915,39.6673164368,21.16223526
1661394754733718988,11291,1661394754733718988,,3.53486871719,37.1505966187,21.2299079895
