%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661312225903162062,33169,1661312225903162062,,-13.7095947266,4.34935045242,38.1599960327
1661312225908229740,33170,1661312225908229740,,-13.484588623,4.42805337906,40.3490371704
1661312225913167090,33171,1661312225913167090,,-12.8846130371,5.05128526688,42.5911903381
1661312225918130003,33172,1661312225918130003,,-12.8280029297,6.28050661087,44.6738128662
1661312225929448709,33173,1661312225929448709,,-14.0625610352,7.07424497604,46.9912834167
1661312225930105933,33174,1661312225930105933,,-16.0146789551,7.67563009262,49.4692497253
1661312225933217235,33175,1661312225933217235,,-16.8926391602,7.68435049057,51.9925880432
1661312225938174909,33176,1661312225938174909,,-16.1346435547,7.78236055374,54.227481842
1661312225943253482,33177,1661312225943253482,,-13.7875671387,7.98136711121,56.4923400879
1661312225948160590,33178,1661312225948160590,,-12.8335266113,7.90296077728,58.6474952698
1661312225953113865,33179,1661312225953113865,,-14.0829467773,7.17322444916,60.5735206604
1661312225958290078,33180,1661312225958290078,,-15.3188781738,6.23968362808,62.772151947
1661312225963246915,33181,1661312225963246915,,-16.1039428711,5.06126308441,64.7751312256
1661312225968172811,33182,1661312225968172811,,-15.8418273926,3.10091471672,67.2226333618
1661312225973304883,33183,1661312225973304883,,-14.5456237793,4.94108581543,69.8945083618
1661312225978246704,33184,1661312225978246704,,-11.4407043457,8.28534412384,71.7782897949
1661312225983270869,33185,1661312225983270869,,-11.8511657715,4.26397037506,74.2567749023
1661312225988093047,33186,1661312225988093047,,-8.27645874023,-3.73245239258,73.0611190796
1661312225993242930,33187,1661312225993242930,,-2.32775878906,-10.0108032227,71.1335067749
1661312225998188801,33188,1661312225998188801,,4.48441839218,-13.2271118164,68.0988616943
1661312226014018746,33189,1661312226014018746,,11.134601593,-13.299987793,64.8714675903
1661312226014264803,33190,1661312226014264803,,15.5195474625,-11.2393188477,62.1974639893
1661312226014400299,33191,1661312226014400299,,16.9513683319,-8.78231811523,59.3745269775
1661312226018210451,33192,1661312226018210451,,16.4210968018,-6.01141357422,56.7433013916
1661312226023578385,33193,1661312226023578385,,13.9746599197,-3.90487670898,54.5524253845
1661312226028271703,33194,1661312226028271703,,9.0358581543,-2.70092773438,52.9209632874
1661312226033271354,33195,1661312226033271354,,3.54709243774,-1.9143371582,51.9326438904
1661312226038095558,33196,1661312226038095558,,0.208850085735,-0.8203125,51.6617126465
1661312226043257035,33197,1661312226043257035,,-0.834991455078,0.600943684578,52.0955657959
1661312226048174760,33198,1661312226048174760,,-0.702575683594,2.35838508606,52.8238716125
1661312226053398397,33199,1661312226053398397,,0.454188734293,3.84833049774,53.4438972473
1661312226058252145,33200,1661312226058252145,,1.35617506504,5.15885448456,53.6922416687
1661312226063272330,33201,1661312226063272330,,1.75618481636,5.16980075836,53.7953605652
1661312226068133551,33202,1661312226068133551,,4.74326181412,4.42261171341,53.5222206116
1661312226073268278,33203,1661312226073268278,,10.5872144699,5.32958316803,52.5336303711
1661312226078229515,33204,1661312226078229515,,14.8983774185,5.84325551987,50.5505828857
1661312226083194733,33205,1661312226083194733,,16.5992870331,5.92035913467,48.0934371948
1661312226088154783,33206,1661312226088154783,,16.2456855774,5.77476501465,45.262928009
1661312226093750265,33207,1661312226093750265,,15.1261749268,5.51959657669,42.245136261
1661312226098208561,33208,1661312226098208561,,13.4114923477,5.21834135056,39.0813369751
1661312226103250676,33209,1661312226103250676,,11.9273920059,5.22600698471,36.2108688354
1661312226108315211,33210,1661312226108315211,,10.6608228683,5.27023458481,33.491355896
1661312226113279661,33211,1661312226113279661,,9.48325538635,4.47768974304,31.170501709
1661312226118152406,33212,1661312226118152406,,8.58915805817,3.2855553627,29.096988678
1661312226123103795,33213,1661312226123103795,,7.6123790741,2.89598369598,27.4429893494
1661312226133691315,33214,1661312226133691315,,7.44145774841,3.13008761406,26.2314109802
1661312226134124901,33215,1661312226134124901,,7.55391025543,3.39522624016,25.373884201
1661312226138145770,33216,1661312226138145770,,7.49026727676,3.91668963432,24.8201465607
1661312226143250884,33217,1661312226143250884,,7.08366203308,4.62176799774,24.4329681396
1661312226148250534,33218,1661312226148250534,,7.16062307358,5.11575889587,24.0380001068
1661312226153128239,33219,1661312226153128239,,8.05115699768,5.07108688354,23.5519695282
1661312226158504623,33220,1661312226158504623,,10.2065248489,4.71120214462,23.051864624
1661312226163192913,33221,1661312226163192913,,12.5745315552,4.46119260788,22.6592693329
1661312226176645119,33222,1661312226176645119,,13.6439294815,4.54298257828,22.2762317657
1661312226176886916,33223,1661312226176886916,,13.5696525574,4.24628257751,21.9961204529
1661312226178278610,33224,1661312226178278610,,13.6221990585,4.26347970963,21.8602027893
1661312226183179991,33225,1661312226183179991,,14.1460037231,5.10602617264,21.6257476807
1661312226188121741,33226,1661312226188121741,,14.4899940491,4.9547700882,21.3199195862
1661312226193243548,33227,1661312226193243548,,14.1519441605,5.17183542252,20.9582538605
1661312226198197800,33228,1661312226198197800,,12.6371183395,5.74821567535,20.5679340363
1661312226203157291,33229,1661312226203157291,,11.8625450134,5.79576778412,19.994392395
1661312226208248855,33230,1661312226208248855,,11.7740898132,5.69117736816,19.3414726257
1661312226222298988,33231,1661312226222298988,,11.4144554138,6.30687999725,18.612361908
1661312226222620056,33232,1661312226222620056,,11.0563735962,6.97972011566,18.0016498566
1661312226223272391,33233,1661312226223272391,,10.4228935242,7.58413791656,17.4046630859
1661312226228326729,33234,1661312226228326729,,10.7009716034,7.43206644058,16.6945781708
1661312226233274277,33235,1661312226233274277,,10.6132564545,7.29301834106,16.0747947693
1661312226238123555,33236,1661312226238123555,,10.1726522446,6.88129377365,15.4866771698
1661312226243258561,33237,1661312226243258561,,9.58664608002,6.52925443649,14.9067974091
1661312226248279863,33238,1661312226248279863,,9.37678337097,6.13669919968,14.3993387222
1661312226253205690,33239,1661312226253205690,,9.1808795929,5.9926199913,13.8978595734
1661312226266690721,33240,1661312226266690721,,8.10218524933,6.66247415543,13.260512352
1661312226267272654,33241,1661312226267272654,,7.80660581589,7.54845809937,12.8675737381
1661312226268223429,33242,1661312226268223429,,8.00967884064,8.02623748779,12.7280626297
1661312226273164760,33243,1661312226273164760,,8.08352088928,8.13613605499,12.5713243484
1661312226278240330,33244,1661312226278240330,,7.16194915771,8.43818283081,12.4302873611
1661312226283172932,33245,1661312226283172932,,6.24116230011,9.1552324295,12.1718273163
1661312226288145972,33246,1661312226288145972,,6.09556245804,9.93123435974,12.3489294052
1661312226293074662,33247,1661312226293074662,,6.76317405701,10.4311265945,12.7512025833
1661312226298186061,33248,1661312226298186061,,6.5184431076,10.7480115891,13.1840229034
1661312226309931091,33249,1661312226309931091,,5.77462911606,11.5650835037,13.6846446991
1661312226310488858,33250,1661312226310488858,,4.846596241,12.3283033371,14.1547555923
1661312226313273364,33251,1661312226313273364,,4.68516349792,12.5712423325,14.4952583313
1661312226319414810,33252,1661312226319414810,,4.84851455688,12.7787761688,14.5527935028
1661312226323122503,33253,1661312226323122503,,0.616673231125,16.289686203,14.6920833588
1661312226328236486,33254,1661312226328236486,,-2.20123291016,12.1472015381,15.8506498337
1661312226333212460,33255,1661312226333212460,,0.0163356512785,10.6885185242,17.7409343719
1661312226338143594,33256,1661312226338143594,,0.133613362908,14.7318286896,18.0067558289
1661312226343275179,33257,1661312226343275179,,1.13188779354,14.5320949554,17.3391342163
1661312226355879419,33258,1661312226355879419,,2.785987854,12.5198774338,16.3280239105
1661312226356168989,33259,1661312226356168989,,4.71439361572,11.7969846725,15.3203334808
1661312226358156584,33260,1661312226358156584,,6.50072813034,11.5185775757,14.3928995132
1661312226365288406,33261,1661312226365288406,,7.39854383469,11.4389667511,13.6329231262
1661312226368257018,33262,1661312226368257018,,7.69869375229,11.2074918747,12.9709253311
1661312226373154698,33263,1661312226373154698,,7.3139500618,10.0247430801,12.4673023224
1661312226380699362,33264,1661312226380699362,,6.13861227036,9.17013645172,12.1265382767
1661312226383205194,33265,1661312226383205194,,4.65607881546,9.06904888153,11.9691429138
1661312226388144430,33266,1661312226388144430,,4.70841217041,9.32116413116,11.9647388458
1661312226398534014,33267,1661312226398534014,,5.78592157364,9.28090000153,12.4016885757
1661312226398896500,33268,1661312226398896500,,6.62153196335,8.63592815399,13.0827713013
1661312226403254432,33269,1661312226403254432,,6.37217521667,8.26076030731,13.9038705826
1661312226408179839,33270,1661312226408179839,,5.81291294098,8.3047876358,14.5859889984
1661312226413234107,33271,1661312226413234107,,5.29024934769,9.66195964813,15.080748558
1661312226418335868,33272,1661312226418335868,,5.05839395523,11.5667104721,15.2107686996
1661312226424691523,33273,1661312226424691523,,5.57217025757,12.496928215,14.9180383682
1661312226428254990,33274,1661312226428254990,,6.97833538055,12.4724626541,14.2519130707
1661312226436327039,33275,1661312226436327039,,8.231965065,12.7627573013,13.3406610489
1661312226438251008,33276,1661312226438251008,,8.87255001068,12.6548233032,12.3227519989
1661312226443145824,33277,1661312226443145824,,9.26371955872,12.5960578918,11.1746406555
1661312226448218810,33278,1661312226448218810,,9.70860385895,12.8611707687,10.0740823746
1661312226453215387,33279,1661312226453215387,,10.4471569061,12.6539068222,9.00266742706
1661312226458102241,33280,1661312226458102241,,11.2006082535,11.967455864,8.06291675568
1661312226463282715,33281,1661312226463282715,,10.8541116714,10.7033233643,7.22499990463
1661312226468169011,33282,1661312226468169011,,9.8338842392,9.08950805664,6.68747711182
1661312226476874118,33283,1661312226476874118,,7.31818580627,7.82831287384,6.40690374374
1661312226478333840,33284,1661312226478333840,,4.93281936646,7.4763507843,6.4816532135
1661312226484221127,33285,1661312226484221127,,4.6533741951,7.26192617416,6.77720117569
1661312226488270631,33286,1661312226488270631,,5.75780153275,7.19688653946,6.99677991867
1661312226493097280,33287,1661312226493097280,,7.24140691757,6.98879814148,7.01601028442
1661312226500698378,33288,1661312226500698378,,8.79544734955,6.57324028015,6.73669958115
1661312226503217131,33289,1661312226503217131,,9.94434738159,6.2751083374,6.17854833603
1661312226508129826,33290,1661312226508129826,,10.7141714096,6.24034452438,5.43486785889
1661312226516429006,33291,1661312226516429006,,11.6826725006,5.92712020874,4.44230031967
1661312226518216292,33292,1661312226518216292,,13.0709037781,5.64332151413,3.5077586174
1661312226523193872,33293,1661312226523193872,,13.5677976608,5.70860767365,2.65363931656
1661312226528153712,33294,1661312226528153712,,13.1781225204,5.47589635849,2.0164475441
1661312226533223555,33295,1661312226533223555,,12.0277309418,5.16348838806,1.44291937351
1661312226538141489,33296,1661312226538141489,,10.8848304749,5.11238050461,0.897796809673
1661312226543158460,33297,1661312226543158460,,10.0970373154,5.37002182007,0.457677543163
1661312226548257428,33298,1661312226548257428,,9.82022094727,5.843978405,0.040841575712
1661312226554599324,33299,1661312226554599324,,9.65963077545,6.31932544708,-0.384864896536
1661312226558143094,33300,1661312226558143094,,9.55317878723,6.42172241211,-0.856423199177
1661312226563344521,33301,1661312226563344521,,9.50899219513,6.40721035004,-1.47474098206
1661312226568279427,33302,1661312226568279427,,9.40310764313,6.52188682556,-2.01686835289
1661312226573209305,33303,1661312226573209305,,8.75909900665,6.68290424347,-2.61958742142
1661312226578964169,33304,1661312226578964169,,7.62442779541,6.21185684204,-3.21226072311
1661312226583230816,33305,1661312226583230816,,6.43977499008,5.57147693634,-3.65984940529
1661312226588180808,33306,1661312226588180808,,5.49198007584,5.29751110077,-4.13532304764
1661312226593877213,33307,1661312226593877213,,4.77323770523,5.22099351883,-4.55161905289
1661312226598428122,33308,1661312226598428122,,3.79798865318,4.96097898483,-5.0375790596
1661312226603278098,33309,1661312226603278098,,2.49812555313,4.74536561966,-5.63091897964
1661312226608122069,33310,1661312226608122069,,1.55542683601,4.07397222519,-6.17504358292
1661312226613359395,33311,1661312226613359395,,0.854682505131,4.23551368713,-6.42453145981
1661312226618470306,33312,1661312226618470306,,0.323343753815,4.33166313171,-6.57670593262
1661312226623153148,33313,1661312226623153148,,0.305249094963,4.21680641174,-6.60480928421
1661312226628098600,33314,1661312226628098600,,0.177899613976,4.11502408981,-6.52688884735
1661312226633320492,33315,1661312226633320492,,0.181096330285,3.9760196209,-6.43775415421
1661312226638228508,33316,1661312226638228508,,0.0916884317994,4.10925292969,-6.21028232574
1661312226643176405,33317,1661312226643176405,,0.0468170903623,4.15413188934,-5.98429059982
1661312226648237028,33318,1661312226648237028,,0.802020609379,4.42566633224,-5.79030323029
1661312226655108544,33319,1661312226655108544,,1.801689744,3.98322415352,-5.69138717651
1661312226658153076,33320,1661312226658153076,,2.35706520081,3.54624009132,-5.50910282135
1661312226663345424,33321,1661312226663345424,,2.62598204613,3.74340176582,-5.54922819138
1661312226671192858,33322,1661312226671192858,,3.89068675041,4.14071321487,-6.24057722092
1661312226673249669,33323,1661312226673249669,,5.71944189072,4.15693855286,-7.23644304276
1661312226678240379,33324,1661312226678240379,,7.57718896866,4.05220460892,-8.5530462265
1661312226683429025,33325,1661312226683429025,,8.4150352478,3.83061718941,-9.67983341217
1661312226688191419,33326,1661312226688191419,,8.19794178009,4.53405427933,-11.2328681946
1661312226693126045,33327,1661312226693126045,,7.5778002739,4.24612951279,-12.6218357086
1661312226698261541,33328,1661312226698261541,,6.83555936813,3.92595648766,-13.9172468185
1661312226703194840,33329,1661312226703194840,,5.25991106033,4.13379096985,-14.336687088
1661312226715508742,33330,1661312226715508742,,5.41977787018,5.19535160065,-11.6510047913
1661312226715924030,33331,1661312226715924030,,4.8059887886,4.34535503387,-11.3669433594
1661312226718375733,33332,1661312226718375733,,-1.80154418945,0.628078103065,-11.6782855988
1661312226724337473,33333,1661312226724337473,,-3.6028137207,-2.10430908203,-12.6931037903
1661312226728112983,33334,1661312226728112983,,-1.42105102539,-3.53741455078,-13.0728740692
1661312226733252669,33335,1661312226733252669,,2.3438835144,-3.01989746094,-13.332816124
1661312226738353871,33336,1661312226738353871,,4.6211810112,-2.23480224609,-13.3313713074
1661312226743172209,33337,1661312226743172209,,5.14055156708,-2.23291015625,-13.2303495407
1661312226748339832,33338,1661312226748339832,,5.59077882767,-2.70297241211,-13.147986412
1661312226753223753,33339,1661312226753223753,,5.1782579422,-3.45141601562,-13.4594097137
1661312226758216209,33340,1661312226758216209,,4.60739946365,-3.79586791992,-14.0014038086
1661312226763137007,33341,1661312226763137007,,4.63300514221,-3.39263916016,-14.0497236252
1661312226768221028,33342,1661312226768221028,,4.55606031418,-3.18801879883,-14.0466089249
1661312226775076829,33343,1661312226775076829,,3.39606261253,-3.11312866211,-13.5115242004
1661312226778124714,33344,1661312226778124714,,2.34711480141,-3.01110839844,-13.4387025833
1661312226783233459,33345,1661312226783233459,,1.77711677551,-3.67047119141,-13.3483228683
1661312226797324520,33346,1661312226797324520,,3.20853018761,-3.75357055664,-13.4101572037
1661312226797619258,33347,1661312226797619258,,4.18769454956,-2.9167175293,-13.4221534729
1661312226798333683,33348,1661312226798333683,,3.62425637245,-4.47668457031,-13.6602306366
1661312226803247217,33349,1661312226803247217,,2.19515347481,-4.20104980469,-13.4324102402
1661312226808258043,33350,1661312226808258043,,1.68030917645,-4.43453979492,-13.019785881
1661312226813111023,33351,1661312226813111023,,0.320483922958,-4.05511474609,-12.3419466019
1661312226818231641,33352,1661312226818231641,,-1.09649658203,-3.92077636719,-11.3205165863
1661312226823196999,33353,1661312226823196999,,-2.08178710938,-3.4206237793,-10.1556816101
1661312226828118705,33354,1661312226828118705,,-1.91241455078,-2.0993347168,-9.08123016357
1661312226835604770,33355,1661312226835604770,,-1.17260742188,-1.77560424805,-8.30501174927
1661312226838252523,33356,1661312226838252523,,-1.40130615234,-1.89086914062,-7.85714149475
1661312226843251056,33357,1661312226843251056,,-1.86264038086,-1.67297363281,-7.62327671051
1661312226848267190,33358,1661312226848267190,,-1.93576049805,-1.76168823242,-7.52998304367
1661312226853235760,33359,1661312226853235760,,-2.39514160156,-1.89590454102,-7.52119588852
1661312226859567669,33360,1661312226859567669,,-2.6178894043,-2.02783203125,-7.37554121017
1661312226863127712,33361,1661312226863127712,,-2.74893188477,-2.5283203125,-7.16018009186
1661312226868238274,33362,1661312226868238274,,-3.11706542969,-3.27069091797,-6.84829521179
1661312226878264674,33363,1661312226878264674,,-3.61715698242,-3.16256713867,-6.53042268753
1661312226878954026,33364,1661312226878954026,,-2.66677856445,-2.74157714844,-6.1322054863
1661312226883324809,33365,1661312226883324809,,-2.08700561523,-3.0592956543,-5.81298685074
1661312226888252172,33366,1661312226888252172,,-1.67950439453,-3.04321289062,-5.35599088669
1661312226893185401,33367,1661312226893185401,,-1.80532836914,-2.89312744141,-4.77548551559
1661312226898295823,33368,1661312226898295823,,-2.27523803711,-3.17279052734,-4.11717510223
1661312226903222068,33369,1661312226903222068,,-2.60940551758,-3.35168457031,-3.57352972031
1661312226908167311,33370,1661312226908167311,,-2.8996887207,-3.02252197266,-3.11302495003
1661312226916809770,33371,1661312226916809770,,-2.13394165039,-2.71267700195,-2.71854400635
1661312226918470919,33372,1661312226918470919,,-1.00036621094,-2.76876831055,-2.47894835472
1661312226923272354,33373,1661312226923272354,,0.00100373884197,-2.76873779297,-2.16661596298
1661312226928217108,33374,1661312226928217108,,0.691889703274,-2.25396728516,-1.86098921299
1661312226933267325,33375,1661312226933267325,,0.951735019684,-1.42922973633,-1.60817444324
1661312226938221159,33376,1661312226938221159,,1.1606014967,-0.595428466797,-1.2188243866
1661312226943169405,33377,1661312226943169405,,1.28557956219,0.610577940941,-0.639028131962
1661312226948302665,33378,1661312226948302665,,0.996895372868,1.95070779324,-0.21861320734
1661312226955099868,33379,1661312226955099868,,1.58830392361,2.79312062263,0.0117576671764
1661312226958251819,33380,1661312226958251819,,2.65900611877,3.73999381065,0.109041027725
1661312226963175689,33381,1661312226963175689,,3.35564422607,4.57347154617,0.0987667515874
1661312226968261177,33382,1661312226968261177,,3.52479577065,5.52927398682,0.0339477472007
1661312226973212985,33383,1661312226973212985,,3.32489490509,6.80382490158,0.190971419215
1661312226978150894,33384,1661312226978150894,,3.01248383522,8.46384429932,0.76664018631
1661312226983343452,33385,1661312226983343452,,2.8758597374,10.8104801178,1.67227101326
1661312226988214102,33386,1661312226988214102,,2.52917313576,12.7768478394,2.76012349129
1661312226994055781,33387,1661312226994055781,,3.08680772781,14.0576934814,3.67408847809
1661312226998288065,33388,1661312226998288065,,3.43711280823,15.4914340973,4.13620233536
1661312227003232749,33389,1661312227003232749,,3.72354602814,17.7468700409,4.70263814926
1661312227008217593,33390,1661312227008217593,,3.95593643188,19.4827823639,5.47039890289
1661312227013168633,33391,1661312227013168633,,4.63234376907,20.4308853149,6.26507616043
1661312227018263829,33392,1661312227018263829,,5.69523048401,22.0448665619,7.06130552292
1661312227023202367,33393,1661312227023202367,,7.35671472549,24.2140884399,7.83560419083
1661312227033893326,33394,1661312227033893326,,8.34771060944,26.1916370392,8.55331707001
1661312227034271456,33395,1661312227034271456,,9.37483978271,27.901391983,9.08312320709
1661312227038216685,33396,1661312227038216685,,10.8915071487,29.2381782532,9.09140491486
1661312227043243086,33397,1661312227043243086,,13.713517189,30.7265357971,8.30163764954
1661312227048133852,33398,1661312227048133852,,17.1549854279,32.5763816833,6.91400432587
1661312227053241061,33399,1661312227053241061,,20.37383461,35.3433456421,5.00600242615
1661312227058379071,33400,1661312227058379071,,22.8897457123,37.8092536926,2.74331402779
1661312227063194895,33401,1661312227063194895,,24.053943634,39.3288459778,0.405625730753
1661312227068299310,33402,1661312227068299310,,24.3388309479,40.877571106,-1.66496348381
1661312227079420991,33403,1661312227079420991,,25.0486927032,42.7332687378,-3.44072031975
1661312227079748346,33404,1661312227079748346,,25.6364345551,44.2804450989,-5.05753564835
1661312227083346175,33405,1661312227083346175,,24.5742321014,45.2423820496,-6.40714931488
1661312227088306434,33406,1661312227088306434,,23.7012195587,46.121925354,-6.90658044815
1661312227093189307,33407,1661312227093189307,,22.353849411,47.2769966125,-7.26868677139
1661312227098160392,33408,1661312227098160392,,21.1921024323,50.1107063293,-7.22307634354
1661312227104012269,33409,1661312227104012269,,20.0836982727,53.5546684265,-6.7019572258
1661312227108240223,33410,1661312227108240223,,17.0954856873,57.034450531,-5.93360805511
1661312227121032691,33411,1661312227121032691,,13.6705350876,60.3047599792,-5.19513845444
1661312227121297117,33412,1661312227121297117,,10.0455293655,60.7763824463,-4.48284626007
1661312227123446819,33413,1661312227123446819,,5.17460727692,60.092338562,-3.53848338127
1661312227128182393,33414,1661312227128182393,,0.261615633965,65.1730041504,-1.82748413086
1661312227133276053,33415,1661312227133276053,,-1.65100097656,69.0970916748,-0.342220515013
1661312227138226464,33416,1661312227138226464,,-2.03866577148,74.9055938721,1.19168555737
1661312227143187492,33417,1661312227143187492,,-2.63302612305,82.9758377075,3.47589659691
1661312227148125262,33418,1661312227148125262,,-1.65249633789,85.474609375,4.86528110504
1661312227153233169,33419,1661312227153233169,,-2.35110473633,86.4940643311,5.21490716934
1661312227163071203,33420,1661312227163071203,,-3.43441772461,89.2071151733,4.81956672668
1661312227163551863,33421,1661312227163551863,,-7.56805419922,93.8012161255,6.23472118378
1661312227168284644,33422,1661312227168284644,,-8.67956542969,93.9785614014,6.8049864769
1661312227173305317,33423,1661312227173305317,,-11.8031005859,95.4451370239,8.78615570068
1661312227178171917,33424,1661312227178171917,,-11.7922668457,96.2308502197,11.0496711731
1661312227183277799,33425,1661312227183277799,,-8.61444091797,97.8724060059,13.1470899582
1661312227188433968,33426,1661312227188433968,,-3.04748535156,99.6898803711,13.9804573059
1661312227193181555,33427,1661312227193181555,,0.682125449181,102.762062073,14.4560823441
1661312227206440296,33428,1661312227206440296,,6.75401067734,103.370903015,14.7254180908
1661312227207025722,33429,1661312227207025722,,11.7441310883,100.059425354,14.0778751373
1661312227208293514,33430,1661312227208293514,,13.6489858627,97.4744949341,13.0580205917
1661312227213217176,33431,1661312227213217176,,8.56703186035,105.827766418,12.0702009201
1661312227218301895,33432,1661312227218301895,,2.83845257759,126.172584534,12.3030538559
1661312227223220668,33433,1661312227223220668,,-0.222930908203,106.786178589,13.8357658386
1661312227228166260,33434,1661312227228166260,,16.525800705,89.8540802002,13.1630191803
1661312227233305038,33435,1661312227233305038,,36.3378334045,82.186668396,11.2212600708
1661312227238247977,33436,1661312227238247977,,45.1114120483,80.5430908203,9.93974399567
1661312227246084446,33437,1661312227246084446,,50.0064506531,76.5426559448,8.8085308075
1661312227248147403,33438,1661312227248147403,,54.4828834534,72.3179092407,7.67256832123
1661312227253295330,33439,1661312227253295330,,55.5001602173,70.3435668945,6.60309934616
1661312227258221436,33440,1661312227258221436,,53.956199646,68.9965286255,5.51577997208
1661312227263156482,33441,1661312227263156482,,51.8178062439,65.8695373535,4.45673894882
1661312227268282060,33442,1661312227268282060,,46.3677558899,64.9832839966,3.48745179176
1661312227273234427,33443,1661312227273234427,,40.2845420837,64.6371154785,2.36117601395
1661312227278190566,33444,1661312227278190566,,32.8862953186,64.2311782837,1.49352014065
1661312227287628189,33445,1661312227287628189,,24.5616130829,67.8025131226,0.90412658453
1661312227288404356,33446,1661312227288404356,,17.0848331451,70.2790374756,0.309330463409
1661312227293255520,33447,1661312227293255520,,13.587436676,73.1741333008,-0.00428601028398
1661312227298166191,33448,1661312227298166191,,12.0177497864,77.5580978394,-0.0773344039917
1661312227303259082,33449,1661312227303259082,,11.6422863007,79.9967041016,-0.418914347887
1661312227308232053,33450,1661312227308232053,,10.016336441,81.49634552,-0.779072225094
1661312227313176528,33451,1661312227313176528,,8.18469810486,83.1867980957,-1.15733027458
1661312227318287369,33452,1661312227318287369,,5.62467384338,85.3725509644,-1.27358257771
1661312227327036758,33453,1661312227327036758,,2.54806089401,86.4588546753,-0.868326723576
1661312227328230866,33454,1661312227328230866,,0.826433002949,87.1324920654,-0.0813494026661
1661312227333235755,33455,1661312227333235755,,2.64848852158,88.4443359375,0.36272585392
1661312227338346666,33456,1661312227338346666,,7.31667280197,89.0722885132,0.808888018131
1661312227343201322,33457,1661312227343201322,,13.014708519,90.1813964844,1.14959430695
1661312227350564953,33458,1661312227350564953,,18.2467422485,90.3633651733,0.883468210697
1661312227353272702,33459,1661312227353272702,,22.1911373138,89.7643051147,0.00959704257548
1661312227358219970,33460,1661312227358219970,,21.1053752899,91.4147033691,0.942963659763
1661312227367725621,33461,1661312227367725621,,26.8146877289,92.226020813,0.307380110025
1661312227368330811,33462,1661312227368330811,,25.1483097076,95.7427215576,-0.106496810913
1661312227373307624,33463,1661312227373307624,,25.5363311768,95.4546432495,-1.32263553143
1661312227378257756,33464,1661312227378257756,,26.0313606262,95.9933700562,-2.6441423893
1661312227383156274,33465,1661312227383156274,,26.0805397034,96.9196243286,-3.8597240448
1661312227388262086,33466,1661312227388262086,,22.5752258301,96.7019119263,-4.32570314407
1661312227393231006,33467,1661312227393231006,,16.0541343689,97.114692688,-4.79127979279
1661312227398153899,33468,1661312227398153899,,12.3849105835,97.3708114624,-4.76417016983
1661312227412286378,33469,1661312227412286378,,8.69848537445,97.0247650146,-4.19443225861
1661312227412826474,33470,1661312227412826474,,4.36142969131,102.447425842,-4.12214565277
1661312227413340101,33471,1661312227413340101,,2.14033842087,104.524032593,-3.7551753521
1661312227418206561,33472,1661312227418206561,,-4.06271362305,106.288742065,-2.5673263073
1661312227423327320,33473,1661312227423327320,,-8.88729858398,107.851799011,-2.0515794754
1661312227428181417,33474,1661312227428181417,,-13.5869140625,108.235305786,-1.19402348995
1661312227433157112,33475,1661312227433157112,,-18.2130737305,110.571647644,-0.434542059898
1661312227438275845,33476,1661312227438275845,,-19.3370361328,110.568634033,0.613151073456
1661312227443212987,33477,1661312227443212987,,-15.8643188477,113.813728333,0.403541624546
1661312227452759216,33478,1661312227452759216,,-12.065612793,115.394065857,2.22834396362
1661312227453373696,33479,1661312227453373696,,-6.56436157227,116.016471863,2.07287597656
1661312227458300849,33480,1661312227458300849,,1.73570406437,116.860771179,2.61097407341
1661312227463177157,33481,1661312227463177157,,6.64378452301,116.077033997,2.79139900208
1661312227468133226,33482,1661312227468133226,,10.7830762863,114.047363281,3.21618723869
1661312227473293656,33483,1661312227473293656,,12.6117553711,112.811691284,3.04741477966
1661312227478205095,33484,1661312227478205095,,13.3758096695,111.56854248,2.93692398071
1661312227483141188,33485,1661312227483141188,,14.5784330368,110.285995483,3.19218254089
1661312227491414037,33486,1661312227491414037,,15.1423215866,108.930549622,3.07914113998
1661312227493241343,33487,1661312227493241343,,15.3040943146,107.698097229,2.63601303101
1661312227498209495,33488,1661312227498209495,,15.2549734116,107.634620667,2.45582675934
1661312227503333047,33489,1661312227503333047,,13.7903776169,108.445373535,2.38763618469
1661312227508234219,33490,1661312227508234219,,9.69953346252,109.322769165,2.38676261902
1661312227513197552,33491,1661312227513197552,,6.51692914963,108.197746277,2.64148449898
1661312227518202930,33492,1661312227518202930,,3.44140839577,108.019248962,2.62315011024
1661312227523260271,33493,1661312227523260271,,3.42584490776,107.287658691,2.49991679192
1661312227531690826,33494,1661312227531690826,,5.52169561386,108.870292664,1.48724746704
1661312227533508354,33495,1661312227533508354,,7.96039867401,109.841064453,1.12336850166
1661312227540739702,33496,1661312227540739702,,10.3402690887,111.13458252,0.482963323593
1661312227543233381,33497,1661312227543233381,,9.98983860016,112.803153992,-0.354988008738
1661312227548173805,33498,1661312227548173805,,9.68486404419,114.901954651,-1.00941836834
1661312227553386268,33499,1661312227553386268,,8.00546836853,116.529067993,-1.14214611053
1661312227558246023,33500,1661312227558246023,,4.86635351181,119.530578613,-1.93384540081
1661312227563218156,33501,1661312227563218156,,3.25158596039,121.764122009,-1.85699403286
1661312227573206492,33502,1661312227573206492,,1.81748223305,124.199653625,-2.44754767418
1661312227573431666,33503,1661312227573431666,,-0.0867309570312,126.686203003,-2.39506483078
1661312227579637089,33504,1661312227579637089,,1.55604970455,127.968582153,-2.13401484489
