%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661303338329332627,7667,1661303338329332627,,-28.3770141602,2.52149295807,31.757566452
1661303338334261239,7668,1661303338334261239,,-27.190032959,2.83667564392,30.3086071014
1661303338339179097,7669,1661303338339179097,,-27.2649841309,3.9736661911,28.6883869171
1661303338344519679,7670,1661303338344519679,,-28.6192932129,4.85075378418,27.2144794464
1661303338351594875,7671,1661303338351594875,,-31.1767272949,4.38431215286,26.4769916534
1661303338354221168,7672,1661303338354221168,,-34.3873901367,2.81168103218,26.5511703491
1661303338359369070,7673,1661303338359369070,,-35.9648742676,1.93578529358,27.0727043152
1661303338364277360,7674,1661303338364277360,,-33.9870910645,1.37856352329,27.8657684326
1661303338369231533,7675,1661303338369231533,,-30.879119873,0.511624991894,28.6978797913
1661303338374356807,7676,1661303338374356807,,-28.342010498,-0.333557128906,29.6596603394
1661303338379512949,7677,1661303338379512949,,-25.0919799805,-0.972778320312,31.0765132904
1661303338384284638,7678,1661303338384284638,,-21.6537475586,-2.48968505859,32.5081863403
1661303338391478417,7679,1661303338391478417,,-17.444732666,-2.41561889648,33.6211166382
1661303338394347255,7680,1661303338394347255,,-11.6065673828,-3.70178222656,34.8461456299
1661303338399320284,7681,1661303338399320284,,-6.35525512695,-6.35391235352,36.3860206604
1661303338404271245,7682,1661303338404271245,,-3.7275390625,-7.41091918945,37.993812561
1661303338409427457,7683,1661303338409427457,,-4.35848999023,-7.55590820312,39.3797149658
1661303338414280157,7684,1661303338414280157,,-5.68905639648,-5.345703125,40.114112854
1661303338419219943,7685,1661303338419219943,,-6.24328613281,-2.51318359375,40.1098670959
1661303338424346544,7686,1661303338424346544,,-4.32666015625,-1.30453491211,39.5468444824
1661303338429416158,7687,1661303338429416158,,-3.29559326172,-0.986999511719,38.6483840942
1661303338434344841,7688,1661303338434344841,,-3.34698486328,1.28393781185,37.5857505798
1661303338439230853,7689,1661303338439230853,,2.73912453651,10.1135540009,36.7658233643
1661303338444349283,7690,1661303338444349283,,19.0814723969,12.0468740463,35.7695274353
1661303338449284042,7691,1661303338449284042,,27.916595459,3.89427804947,31.7152366638
1661303338454831272,7692,1661303338454831272,,25.9682159424,0.486336797476,28.4274749756
1661303338459337021,7693,1661303338459337021,,21.9312725067,0.402535766363,26.7604198456
1661303338466455236,7694,1661303338466455236,,16.2342395782,-1.07962036133,26.7130126953
1661303338469424988,7695,1661303338469424988,,12.495803833,-2.57894897461,27.5461997986
1661303338474276431,7696,1661303338474276431,,10.126739502,-4.56158447266,29.3815097809
1661303338479350165,7697,1661303338479350165,,7.84378910065,-7.19146728516,31.8143730164
1661303338484261459,7698,1661303338484261459,,5.5284371376,-10.2090454102,34.9442138672
1661303338489215492,7699,1661303338489215492,,3.29277968407,-12.2020874023,37.795173645
1661303338494347890,7700,1661303338494347890,,0.803093671799,-10.8255615234,40.3836746216
1661303338499273150,7701,1661303338499273150,,1.07220315933,-9.2041015625,42.1074867249
1661303338507221240,7702,1661303338507221240,,1.40781128407,-7.38092041016,42.4598655701
1661303338509458541,7703,1661303338509458541,,-0.527862548828,-4.53588867188,41.8893432617
1661303338514404892,7704,1661303338514404892,,-1.8508605957,-2.96878051758,40.6160430908
1661303338519254519,7705,1661303338519254519,,-3.24014282227,-1.15252685547,38.7028694153
1661303338524202337,7706,1661303338524202337,,-4.80856323242,-0.0549926757812,36.7801017761
1661303338529342487,7707,1661303338529342487,,-4.8076171875,1.06941640377,34.7579612732
1661303338534247983,7708,1661303338534247983,,-3.28271484375,3.60062980652,33.0853805542
1661303338539221851,7709,1661303338539221851,,-0.897186279297,2.78841114044,31.9103717804
1661303338550047298,7710,1661303338550047298,,-1.53173828125,2.02252840996,30.7895336151
1661303338550325529,7711,1661303338550325529,,-4.0029296875,2.33209991455,30.1323432922
1661303338554251979,7712,1661303338554251979,,-4.56039428711,3.05287599564,29.9451313019
1661303338559354347,7713,1661303338559354347,,-3.16491699219,4.2662062645,30.1723747253
1661303338564352587,7714,1661303338564352587,,-3.28021240234,3.75365352631,30.185716629
1661303338569241742,7715,1661303338569241742,,-5.39974975586,5.66758823395,29.4942455292
1661303338574169866,7716,1661303338574169866,,-7.57321166992,8.51860713959,28.7452068329
1661303338579338719,7717,1661303338579338719,,-9.05407714844,9.82030487061,28.1200332642
1661303338584261605,7718,1661303338584261605,,-12.4123535156,8.09257984161,27.5152015686
1661303338591606092,7719,1661303338591606092,,-17.3490905762,9.61562347412,27.0601863861
1661303338594347547,7720,1661303338594347547,,-19.7334899902,11.4718103409,27.1843776703
1661303338599272738,7721,1661303338599272738,,-21.5448913574,12.3284950256,28.1104049683
1661303338604243951,7722,1661303338604243951,,-21.3592529297,11.6448040009,30.2459487915
1661303338609156851,7723,1661303338609156851,,-22.0606994629,8.9654340744,33.0247077942
1661303338614344490,7724,1661303338614344490,,-20.8308410645,7.21828556061,36.6614685059
1661303338619728301,7725,1661303338619728301,,-15.6466064453,5.04390621185,40.1343688965
1661303338624180066,7726,1661303338624180066,,-8.8479309082,3.50360655785,42.570602417
1661303338631911241,7727,1661303338631911241,,0.790252923965,4.26828145981,43.8659324646
1661303338634315243,7728,1661303338634315243,,13.2146673203,2.68003320694,44.4407310486
1661303338639999004,7729,1661303338639999004,,25.2001590729,-0.387115478516,43.9598197937
1661303338644448116,7730,1661303338644448116,,34.6555786133,-0.750823974609,42.7308578491
1661303338649270576,7731,1661303338649270576,,40.2023200989,-4.18859863281,40.8347511292
1661303338658492494,7732,1661303338658492494,,43.5090179443,-8.34875488281,38.644569397
1661303338659226482,7733,1661303338659226482,,42.9319877625,-9.41000366211,35.9449539185
1661303338664330456,7734,1661303338664330456,,42.3180847168,-9.73788452148,33.5060348511
1661303338669290006,7735,1661303338669290006,,38.2559700012,-11.048248291,31.3453063965
1661303338675024609,7736,1661303338675024609,,29.9404315948,-9.29055786133,29.7114830017
1661303338679321685,7737,1661303338679321685,,24.994184494,-6.91320800781,29.1241664886
1661303338684251066,7738,1661303338684251066,,18.80651474,-5.01950073242,29.0506191254
1661303338689177584,7739,1661303338689177584,,13.8557491302,-2.51852416992,29.6100177765
1661303338694315778,7740,1661303338694315778,,9.46360969543,-0.836639404297,30.7688217163
1661303338699266669,7741,1661303338699266669,,5.52264499664,1.02535188198,31.927066803
1661303338711699277,7742,1661303338711699277,,2.5630967617,2.58340549469,33.114566803
1661303338712032330,7743,1661303338712032330,,3.12737965584,3.14750504494,34.3393707275
1661303338714349524,7744,1661303338714349524,,5.5996928215,-0.0789184570312,35.4798126221
1661303338719317246,7745,1661303338719317246,,9.57987689972,-2.57672119141,36.3876152039
1661303338724174904,7746,1661303338724174904,,14.1765880585,-6.79873657227,36.7032089233
1661303338729326018,7747,1661303338729326018,,16.721326828,-9.43597412109,36.0753479004
1661303338734255748,7748,1661303338734255748,,19.2479419708,-10.7735290527,34.548160553
1661303338739402882,7749,1661303338739402882,,19.5705909729,-11.3092651367,32.354183197
1661303338744144750,7750,1661303338744144750,,19.7900180817,-11.6384887695,29.909029007
1661303338751641133,7751,1661303338751641133,,19.552696228,-13.2708129883,27.6243076324
1661303338754218960,7752,1661303338754218960,,18.4697380066,-13.6672973633,25.1937522888
1661303338759243598,7753,1661303338759243598,,17.3667507172,-12.0994873047,23.2431297302
1661303338764317053,7754,1661303338764317053,,17.1164550781,-10.9638671875,22.1333904266
1661303338769224785,7755,1661303338769224785,,15.579832077,-10.5785827637,21.8850421906
1661303338774179307,7756,1661303338774179307,,13.5992574692,-10.3967895508,22.1273269653
1661303338779325393,7757,1661303338779325393,,11.6253995895,-8.95071411133,22.4175014496
1661303338784266018,7758,1661303338784266018,,10.860748291,-8.17568969727,22.7468738556
1661303338791659042,7759,1661303338791659042,,12.3765983582,-9.13122558594,22.867149353
1661303338794138538,7760,1661303338794138538,,13.6209945679,-9.759765625,22.6550350189
1661303338799410609,7761,1661303338799410609,,14.6970872879,-9.95343017578,21.971370697
1661303338804293689,7762,1661303338804293689,,15.6783885956,-10.5457763672,21.243686676
1661303338809180469,7763,1661303338809180469,,16.7579135895,-10.5747070312,20.425775528
1661303338814304416,7764,1661303338814304416,,18.6111488342,-10.8424987793,19.5105876923
1661303338819234984,7765,1661303338819234984,,18.7365436554,-11.0050354004,18.522813797
1661303338824181615,7766,1661303338824181615,,18.1143894196,-12.3381347656,17.6453933716
1661303338830817815,7767,1661303338830817815,,15.9772167206,-13.8138122559,16.2020587921
1661303338834253660,7768,1661303338834253660,,13.5131692886,-12.8409118652,14.8616571426
1661303338839264331,7769,1661303338839264331,,11.4720420837,-12.7129821777,14.0133142471
1661303338844153556,7770,1661303338844153556,,9.88224983215,-11.9809875488,13.5020904541
1661303338849342312,7771,1661303338849342312,,6.68968868256,-12.5740356445,13.1433029175
1661303338854207722,7772,1661303338854207722,,4.21912765503,-12.2435302734,13.3675127029
1661303338859177818,7773,1661303338859177818,,4.40607833862,-12.0053710938,13.8338747025
1661303338869925677,7774,1661303338869925677,,5.09119081497,-11.3818359375,14.2312507629
1661303338870387579,7775,1661303338870387579,,6.36027479172,-9.95590209961,14.1145486832
1661303338874192653,7776,1661303338874192653,,8.61263847351,-9.70712280273,13.7661075592
1661303338879422403,7777,1661303338879422403,,10.5523891449,-11.3133544922,13.4054689407
1661303338884256526,7778,1661303338884256526,,12.501408577,-12.5757141113,13.2449769974
1661303338889194358,7779,1661303338889194358,,13.9334592819,-14.3233947754,13.2108039856
1661303338894130583,7780,1661303338894130583,,15.8360176086,-13.689666748,13.3502902985
1661303338899321294,7781,1661303338899321294,,17.4685688019,-14.1234436035,13.25025177
1661303338914154343,7782,1661303338914154343,,19.0527706146,-13.0698547363,12.9594841003
1661303338914637336,7783,1661303338914637336,,20.2063179016,-12.4267272949,12.6759023666
1661303338915037572,7784,1661303338915037572,,21.2941837311,-11.8327331543,12.2686834335
1661303338919283598,7785,1661303338919283598,,21.2407970428,-11.568939209,11.7643032074
1661303338924233790,7786,1661303338924233790,,21.5532932281,-10.9701843262,11.189663887
1661303338929366676,7787,1661303338929366676,,21.2952404022,-10.529510498,10.7981872559
1661303338934315821,7788,1661303338934315821,,21.928899765,-10.2735900879,10.8862218857
1661303338939281588,7789,1661303338939281588,,21.6768722534,-11.3919677734,11.0146379471
1661303338944138757,7790,1661303338944138757,,18.8842449188,-12.5141906738,11.4085836411
1661303338955133140,7791,1661303338955133140,,18.7034187317,-11.4478149414,11.8465423584
1661303338955464098,7792,1661303338955464098,,18.4977874756,-9.02062988281,11.6974658966
1661303338959181666,7793,1661303338959181666,,19.8212032318,-8.3210144043,11.5077314377
1661303338964345001,7794,1661303338964345001,,21.8023052216,-8.95196533203,11.0769767761
1661303338969260764,7795,1661303338969260764,,22.0626373291,-8.43249511719,10.4391145706
1661303338974183790,7796,1661303338974183790,,22.7661094666,-8.70660400391,10.0174570084
1661303338982698468,7797,1661303338982698468,,24.6244277954,-9.92514038086,9.23225307465
1661303338984350185,7798,1661303338984350185,,24.2257804871,-10.850769043,8.5461769104
1661303338989305685,7799,1661303338989305685,,24.738576889,-11.5949401855,8.03416728973
1661303338994423137,7800,1661303338994423137,,25.0633068085,-15.0852050781,7.56002664566
1661303338999321720,7801,1661303338999321720,,23.4840431213,-14.589263916,7.47960710526
1661303339004259481,7802,1661303339004259481,,23.3523654938,-13.4447631836,7.75892400742
1661303339009178597,7803,1661303339009178597,,22.5995178223,-12.4140930176,7.05591249466
1661303339014346053,7804,1661303339014346053,,21.0305995941,-9.65609741211,6.16323041916
1661303339019244637,7805,1661303339019244637,,20.0141353607,-9.21630859375,5.26279258728
1661303339024198811,7806,1661303339024198811,,20.5981292725,-10.8786010742,4.7104268074
1661303339029136853,7807,1661303339029136853,,19.1913280487,-11.701171875,4.5876493454
1661303339037149403,7808,1661303339037149403,,19.6323299408,-11.0323181152,4.69437646866
1661303339039212251,7809,1661303339039212251,,21.2345409393,-11.474395752,4.42284679413
1661303339044352262,7810,1661303339044352262,,23.8879642487,-10.3282165527,3.64240407944
1661303339049428721,7811,1661303339049428721,,24.8431835175,-12.1340942383,2.74122858047
1661303339054311032,7812,1661303339054311032,,24.6870727539,-12.8780212402,1.75559556484
1661303339059179586,7813,1661303339059179586,,23.5982246399,-12.6840209961,0.840406239033
1661303339064360591,7814,1661303339064360591,,21.4161090851,-12.701751709,-0.147438079119
1661303339069226631,7815,1661303339069226631,,18.6717357635,-12.321685791,-1.14019405842
1661303339081245735,7816,1661303339081245735,,14.2937898636,-11.699432373,-1.60619032383
1661303339081535978,7817,1661303339081535978,,13.1108808517,-10.4057006836,-1.20320630074
1661303339084369758,7818,1661303339084369758,,12.2919826508,-9.08166503906,-0.914363861084
1661303339089261288,7819,1661303339089261288,,12.6207284927,-7.4944152832,-1.17674160004
1661303339094186620,7820,1661303339094186620,,13.3354053497,-6.59796142578,-2.0717561245
1661303339099323907,7821,1661303339099323907,,13.3535070419,-7.88766479492,-3.28565096855
1661303339104258666,7822,1661303339104258666,,11.8014507294,-7.40466308594,-3.9951415062
1661303339109169192,7823,1661303339109169192,,11.7295322418,-7.10797119141,-4.1090965271
1661303339118700001,7824,1661303339118700001,,11.5826721191,-7.17013549805,-3.9848754406
1661303339119282791,7825,1661303339119282791,,12.0285482407,-7.08630371094,-3.89964032173
1661303339124251072,7826,1661303339124251072,,13.9014024734,-7.06146240234,-3.97192835808
1661303339129169001,7827,1661303339129169001,,15.2939853668,-7.79382324219,-4.2068567276
1661303339134291762,7828,1661303339134291762,,16.7828807831,-8.48217773438,-4.68222236633
1661303339139231410,7829,1661303339139231410,,17.4093418121,-9.1344909668,-5.37810373306
1661303339144174899,7830,1661303339144174899,,17.7074661255,-8.82489013672,-6.27685308456
1661303339149326991,7831,1661303339149326991,,17.8388767242,-7.92953491211,-7.60027599335
1661303339159862197,7832,1661303339159862197,,18.26628685,-7.4953918457,-9.30663776398
1661303339160153417,7833,1661303339160153417,,18.1973495483,-7.53109741211,-11.6223325729
1661303339164216191,7834,1661303339164216191,,16.7461166382,-7.85369873047,-14.4686155319
1661303339169371216,7835,1661303339169371216,,15.4330682755,-8.30941772461,-17.9634609222
1661303339174178034,7836,1661303339174178034,,13.412276268,-10.9360961914,-21.8525047302
1661303339179149877,7837,1661303339179149877,,10.2971143723,-14.5542602539,-25.4347705841
1661303339184325714,7838,1661303339184325714,,5.63855075836,-18.4863586426,-28.1111717224
1661303339189218990,7839,1661303339189218990,,0.73591864109,-19.8067016602,-29.4371528625
1661303339194174840,7840,1661303339194174840,,-1.69525146484,-20.4887084961,-30.1642398834
1661303339202286280,7841,1661303339202286280,,-0.63037109375,-21.5872497559,-31.4574432373
1661303339204263089,7842,1661303339204263089,,2.85155582428,-15.8161315918,-34.3413085938
1661303339209240449,7843,1661303339209240449,,2.54585409164,-13.0517272949,-37.6732063293
1661303339214151952,7844,1661303339214151952,,0.0824137628078,-12.5813598633,-40.8344726562
1661303339219346855,7845,1661303339219346855,,-0.94384765625,-12.0686035156,-43.3690986633
1661303339224195086,7846,1661303339224195086,,-1.05230712891,-10.6944885254,-44.7956581116
1661303339229169792,7847,1661303339229169792,,-2.08255004883,-12.8882751465,-44.8054161072
1661303339234322373,7848,1661303339234322373,,-2.84829711914,-14.3974609375,-44.0367431641
1661303339241647377,7849,1661303339241647377,,-2.61706542969,-15.6120300293,-42.7690544128
1661303339244173175,7850,1661303339244173175,,-2.44741821289,-16.6036682129,-41.5689888
1661303339249217300,7851,1661303339249217300,,-2.48837280273,-16.3715820312,-40.4589195251
1661303339254283353,7852,1661303339254283353,,-2.88424682617,-16.7463378906,-39.7011413574
1661303339259176629,7853,1661303339259176629,,-2.33297729492,-17.450378418,-39.1876182556
1661303339264157201,7854,1661303339264157201,,-0.828430175781,-18.5840148926,-39.0061454773
1661303339269289739,7855,1661303339269289739,,0.357704818249,-20.2547302246,-38.9427604675
1661303339274201103,7856,1661303339274201103,,1.06336474419,-22.1833190918,-39.1310348511
1661303339283371552,7857,1661303339283371552,,1.17718017101,-23.7926940918,-39.5772247314
1661303339284374972,7858,1661303339284374972,,0.804065525532,-24.897644043,-40.3815994263
1661303339289234307,7859,1661303339289234307,,-0.155334472656,-26.6775817871,-42.105381012
1661303339294161245,7860,1661303339294161245,,-4.20727539062,-27.4293518066,-43.1403808594
1661303339299132738,7861,1661303339299132738,,-8.66888427734,-28.3496704102,-45.0542373657
1661303339304246141,7862,1661303339304246141,,-11.5274047852,-28.8436889648,-46.7952919006
1661303339309187744,7863,1661303339309187744,,-15.3950805664,-29.3973999023,-48.532535553
1661303339314155956,7864,1661303339314155956,,-19.427734375,-28.5406188965,-50.0720787048
1661303339321090710,7865,1661303339321090710,,-21.6845397949,-26.7053833008,-51.1365089417
1661303339324195528,7866,1661303339324195528,,-22.0,-23.3943481445,-52.2741012573
1661303339329144115,7867,1661303339329144115,,-22.595123291,-20.7215270996,-53.4025154114
1661303339334293064,7868,1661303339334293064,,-24.070098877,-17.7142944336,-54.3078193665
1661303339339204568,7869,1661303339339204568,,-26.4772033691,-16.2880554199,-54.936252594
1661303339344168729,7870,1661303339344168729,,-29.3630981445,-13.4715881348,-55.2291793823
1661303339349119132,7871,1661303339349119132,,-33.1663513184,-10.6078186035,-55.3699150085
1661303339354289172,7872,1661303339354289172,,-37.4915466309,-8.87414550781,-55.5351066589
1661303339364028654,7873,1661303339364028654,,-39.7530517578,-6.24252319336,-55.5169525146
1661303339364338801,7874,1661303339364338801,,-41.4807739258,-5.00051879883,-55.0482177734
1661303339369335994,7875,1661303339369335994,,-44.4657287598,-4.38461303711,-54.6141548157
1661303339374252456,7876,1661303339374252456,,-46.3561401367,-3.11218261719,-53.5946846008
1661303339379196783,7877,1661303339379196783,,-47.4348754883,-3.60388183594,-52.1651039124
1661303339384286651,7878,1661303339384286651,,-46.5342407227,-3.1487121582,-50.5317611694
1661303339389382664,7879,1661303339389382664,,-45.0849914551,-1.81616210938,-48.7394256592
1661303339394186269,7880,1661303339394186269,,-43.9591369629,-0.611877441406,-46.3115615845
1661303339402773020,7881,1661303339402773020,,-41.8333740234,0.747769117355,-43.7384872437
1661303339404323474,7882,1661303339404323474,,-38.6577453613,2.12585544586,-41.2919578552
1661303339409175406,7883,1661303339409175406,,-35.2641296387,3.00175881386,-39.4183578491
1661303339414148506,7884,1661303339414148506,,-32.2990722656,3.87159705162,-37.6358070374
1661303339419342780,7885,1661303339419342780,,-30.2766418457,4.02423810959,-35.6269683838
1661303339426650953,7886,1661303339426650953,,-27.7348022461,2.97853636742,-34.0104293823
1661303339429170047,7887,1661303339429170047,,-23.856628418,2.57156634331,-32.6280097961
1661303339434322768,7888,1661303339434322768,,-18.4550476074,0.967346072197,-31.802526474
1661303339440063378,7889,1661303339440063378,,-14.0537109375,0.522891938686,-31.2330646515
1661303339444166866,7890,1661303339444166866,,-10.8017578125,-0.181884765625,-30.7990550995
1661303339449109238,7891,1661303339449109238,,-8.60632324219,-1.09002685547,-30.4419727325
1661303339454268314,7892,1661303339454268314,,-6.50323486328,-0.557067871094,-30.219543457
1661303339459197626,7893,1661303339459197626,,-4.46813964844,-1.35501098633,-30.1146144867
1661303339464135179,7894,1661303339464135179,,-2.94970703125,-1.75250244141,-30.244310379
1661303339469309479,7895,1661303339469309479,,-1.50024414062,-2.59616088867,-30.6488819122
1661303339474209250,7896,1661303339474209250,,-0.972930908203,-3.62405395508,-31.0790519714
1661303339481494307,7897,1661303339481494307,,-2.912109375,-5.60668945312,-31.7006397247
1661303339484147838,7898,1661303339484147838,,-4.86740112305,-7.17645263672,-32.4172477722
1661303339489224366,7899,1661303339489224366,,-7.58605957031,-9.6213684082,-33.2783126831
1661303339494151374,7900,1661303339494151374,,-10.1760864258,-9.82052612305,-34.3803138733
1661303339499106316,7901,1661303339499106316,,-11.8401794434,-10.5526123047,-35.4859466553
1661303339504263646,7902,1661303339504263646,,-14.2743835449,-11.2775268555,-36.4266242981
1661303339509184717,7903,1661303339509184717,,-16.5175476074,-11.3835449219,-37.109500885
1661303339514122829,7904,1661303339514122829,,-18.7672119141,-10.4708557129,-37.5367355347
1661303339523546298,7905,1661303339523546298,,-20.5380554199,-10.7382202148,-38.0853233337
1661303339524304938,7906,1661303339524304938,,-23.2289123535,-9.95346069336,-38.3323822021
1661303339529193605,7907,1661303339529193605,,-26.329284668,-9.14218139648,-38.4877052307
1661303339534130390,7908,1661303339534130390,,-28.2040405273,-7.84649658203,-38.9026489258
1661303339539275149,7909,1661303339539275149,,-29.9090576172,-7.5810546875,-39.5023803711
1661303339544174082,7910,1661303339544174082,,-32.4006347656,-7.00384521484,-39.8863677979
1661303339549143551,7911,1661303339549143551,,-37.2308959961,-5.44757080078,-39.9834747314
1661303339554309261,7912,1661303339554309261,,-42.8826599121,-3.41857910156,-39.8639717102
1661303339562374468,7913,1661303339562374468,,-47.5553283691,-1.67816162109,-39.533782959
1661303339564174869,7914,1661303339564174869,,-52.7418212891,0.350935131311,-39.084312439
1661303339570511887,7915,1661303339570511887,,-56.0159912109,4.40659236908,-38.4372024536
1661303339574250267,7916,1661303339574250267,,-57.4304504395,8.52230072021,-37.518157959
1661303339579245156,7917,1661303339579245156,,-54.4603271484,13.4548168182,-37.2259521484
1661303339584103235,7918,1661303339584103235,,-49.4913024902,13.3641395569,-37.7007446289
1661303339589270132,7919,1661303339589270132,,-43.1001586914,11.2275466919,-38.936504364
1661303339594177725,7920,1661303339594177725,,-36.0492553711,11.5216007233,-42.2501296997
1661303339603321916,7921,1661303339603321916,,-27.8278808594,14.2160282135,-45.6571426392
1661303339604461727,7922,1661303339604461727,,-20.1324157715,16.5269260406,-48.495929718
1661303339610953295,7923,1661303339610953295,,-18.6180419922,15.6199321747,-49.5322532654
1661303339614191083,7924,1661303339614191083,,-22.833404541,10.8404664993,-48.6209106445
1661303339619281648,7925,1661303339619281648,,-24.9226379395,10.2079362869,-45.9506263733
1661303339624227442,7926,1661303339624227442,,-22.0280456543,9.87235546112,-43.1337547302
1661303339629204383,7927,1661303339629204383,,-16.7783203125,7.34371042252,-38.3026580811
1661303339634123359,7928,1661303339634123359,,-13.168548584,6.06501674652,-31.0060977936
1661303339644256862,7929,1661303339644256862,,-11.8023376465,5.40623140335,-24.0473995209
1661303339644419932,7930,1661303339644419932,,-13.4347839355,5.12846136093,-17.8410015106
1661303339649111239,7931,1661303339649111239,,-15.8648376465,7.81771659851,-11.8718137741
1661303339654304395,7932,1661303339654304395,,-17.5768432617,7.08744716644,-8.06798553467
1661303339659255078,7933,1661303339659255078,,-14.8120422363,6.04223108292,-4.6199965477
1661303339664171889,7934,1661303339664171889,,-9.5266418457,4.43959569931,-3.11806368828
1661303339670355894,7935,1661303339670355894,,-5.89733886719,2.64251828194,-2.49480748177
1661303339674210832,7936,1661303339674210832,,-4.00796508789,3.09295558929,-2.45835280418
1661303339687655103,7937,1661303339687655103,,-3.57769775391,3.86137914658,-3.2465634346
1661303339687968043,7938,1661303339687968043,,-0.41064453125,7.90217399597,-4.92662811279
1661303339689368416,7939,1661303339689368416,,0.158351108432,9.8967256546,-7.29382753372
1661303339694255058,7940,1661303339694255058,,-3.90054321289,8.95219230652,-9.30801773071
1661303339699176618,7941,1661303339699176618,,-8.93084716797,8.04948711395,-10.8878250122
1661303339704270396,7942,1661303339704270396,,-14.9186096191,7.68423604965,-12.3862609863
1661303339710655602,7943,1661303339710655602,,-18.1965026855,7.24084758759,-13.4968519211
1661303339714137471,7944,1661303339714137471,,-21.0674133301,7.63680744171,-14.1805362701
1661303339719144511,7945,1661303339719144511,,-23.6945495605,8.13737773895,-14.7166690826
1661303339728021715,7946,1661303339728021715,,-26.0057373047,7.36043071747,-13.7849063873
1661303339729418177,7947,1661303339729418177,,-25.3691101074,3.50355935097,-12.7766275406
1661303339734148244,7948,1661303339734148244,,-21.012298584,2.94400286674,-11.3629541397
1661303339739331623,7949,1661303339739331623,,-18.9706420898,2.61907696724,-9.54824542999
1661303339744166935,7950,1661303339744166935,,-14.8659667969,2.04708957672,-8.26449871063
1661303339749122715,7951,1661303339749122715,,-10.9071044922,4.06003189087,-6.82858800888
1661303339754779311,7952,1661303339754779311,,-4.55834960938,3.59467697144,-5.3721408844
1661303339759241063,7953,1661303339759241063,,2.60757493973,2.59660601616,-4.13211297989
1661303339772216866,7954,1661303339772216866,,11.5580463409,4.02071762085,-4.20116996765
1661303339772751260,7955,1661303339772751260,,14.4350042343,2.32789444923,-4.40239715576
1661303339774361145,7956,1661303339774361145,,14.7496585846,-0.106475830078,-5.41542768478
1661303339779283403,7957,1661303339779283403,,15.6399497986,-0.428192138672,-7.12507820129
1661303339784128841,7958,1661303339784128841,,19.0981121063,-3.86660766602,-10.2672080994
1661303339789275975,7959,1661303339789275975,,22.2161083221,1.18823432922,-13.6561536789
1661303339794178050,7960,1661303339794178050,,15.1909456253,0.772330462933,-16.8147315979
1661303339799359963,7961,1661303339799359963,,6.72970342636,-1.81332397461,-19.8462677002
1661303339804267905,7962,1661303339804267905,,0.807137131691,-0.557434082031,-22.0619564056
1661303339815006756,7963,1661303339815006756,,-3.82171630859,3.24085116386,-23.2616691589
1661303339815426337,7964,1661303339815426337,,-6.28622436523,3.11798143387,-23.0968608856
1661303339819161854,7965,1661303339819161854,,-9.13723754883,1.39592671394,-22.0712833405
1661303339824292227,7966,1661303339824292227,,-11.9922485352,3.35263943672,-20.3187847137
1661303339829221329,7967,1661303339829221329,,-17.1501159668,2.92244505882,-18.0825710297
1661303339834103431,7968,1661303339834103431,,-22.897857666,2.15890932083,-15.2152605057
1661303339839321939,7969,1661303339839321939,,-24.7278747559,2.64697790146,-12.3817625046
1661303339844224294,7970,1661303339844224294,,-21.3513183594,-0.437561035156,-8.52829742432
1661303339849141524,7971,1661303339849141524,,-16.6936035156,-7.56988525391,-5.59996318817
1661303339854435944,7972,1661303339854435944,,-15.039855957,-9.51525878906,-2.82331752777
1661303339859265529,7973,1661303339859265529,,-15.1004333496,-15.330291748,-1.96161222458
1661303339864206225,7974,1661303339864206225,,-10.6921081543,-17.8679504395,-2.76773309708
1661303339869084206,7975,1661303339869084206,,-0.822784423828,-17.0434570312,-4.60284328461
1661303339874258647,7976,1661303339874258647,,10.2065153122,-14.7172546387,-7.76990222931
1661303339879198504,7977,1661303339879198504,,21.4579143524,-10.5516052246,-11.259595871
1661303339884106655,7978,1661303339884106655,,29.5350875854,-7.66616821289,-14.4410486221
1661303339894734675,7979,1661303339894734675,,42.6059494019,0.0534667223692,-16.8970870972
1661303339895030924,7980,1661303339895030924,,52.646987915,6.31183242798,-22.7397632599
1661303339899152640,7981,1661303339899152640,,52.5404129028,5.24908256531,-28.2034606934
1661303339904254798,7982,1661303339904254798,,49.4131889343,2.31434130669,-33.3790245056
1661303339909224267,7983,1661303339909224267,,50.5995635986,4.01090574265,-36.9717445374
1661303339914137935,7984,1661303339914137935,,52.2385902405,7.31245517731,-39.3605422974
1661303339919078072,7985,1661303339919078072,,52.9225654602,7.37810707092,-40.4808692932
1661303339924260893,7986,1661303339924260893,,53.8828201294,6.01496505737,-41.184047699
1661303339935736874,7987,1661303339935736874,,52.7411651611,1.52548182011,-41.4955329895
1661303339936022159,7988,1661303339936022159,,52.2824478149,1.08214783669,-41.6111984253
1661303339939254779,7989,1661303339939254779,,54.9653205872,1.85240197182,-41.6364631653
1661303339944399398,7990,1661303339944399398,,55.2976226807,3.25630640984,-40.6234893799
1661303339949121364,7991,1661303339949121364,,56.0975723267,6.32390880585,-38.7981834412
1661303339954075119,7992,1661303339954075119,,58.8500785828,10.7136487961,-36.5151824951
1661303339959242436,7993,1661303339959242436,,57.3120079041,8.02863883972,-35.0077171326
1661303339964178662,7994,1661303339964178662,,51.7233924866,2.50208950043,-33.6963539124
